1;27;11;2024;12;01;2120
1;27;11;2024;12;29;1036
1;27;11;2024;12;29;2108
1;27;11;2024;12;29;2019
1;27;11;2024;12;29;2089
1;27;11;2024;12;29;2131
1;27;11;2024;12;29;2052
1;27;11;2024;12;30;2127
1;27;11;2024;12;30;2134
1;27;11;2024;12;30;2115
1;27;11;2024;12;30;2010
1;27;11;2024;12;30;2018
1;27;11;2024;12;30;2058
1;27;11;2024;12;30;2106
1;27;11;2024;12;30;2139
1;27;11;2024;12;30;2068
1;27;11;2024;12;30;2102
1;27;11;2024;12;30;2138
1;27;11;2024;12;30;2032
1;27;11;2024;12;30;1066
1;27;11;2024;12;30;2034
1;27;11;2024;12;30;2112
1;27;11;2024;12;30;2122
1;27;11;2024;12;30;1049
1;27;11;2024;12;30;2109
1;27;11;2024;12;30;2118
1;27;11;2024;12;31;2087
1;27;11;2024;12;31;2119
1;27;11;2024;12;31;2137
1;27;11;2024;12;31;2101
1;27;11;2024;12;31;2121
1;27;11;2024;12;31;2085
1;27;11;2024;12;31;2103
1;27;11;2024;12;31;2093
1;27;11;2024;12;31;2094
1;27;11;2024;12;31;2104
1;27;11;2024;12;31;2033
1;27;11;2024;12;31;2097
1;27;11;2024;12;31;2086
1;27;11;2024;12;31;2132
1;27;11;2024;12;31;2096
1;27;11;2024;12;31;2133
1;27;11;2024;12;32;2117
1;27;11;2024;12;32;2125
1;27;11;2024;12;32;1017
1;27;11;2024;12;33;1002
1;27;11;2024;12;33;2088
1;27;11;2024;12;33;2129
1;27;11;2024;12;34;2136
1;27;11;2024;12;34;2070
1;27;11;2024;12;35;2135
0;27;11;2024;12;41;2097
0;27;11;2024;12;44;2104
0;27;11;2024;12;44;2094
0;27;11;2024;12;46;2127
0;27;11;2024;12;46;2134
0;27;11;2024;12;46;2137
0;27;11;2024;12;47;1066
1;27;11;2024;12;48;2140
0;27;11;2024;12;48;2117
0;27;11;2024;12;49;2034
0;27;11;2024;12;50;2085
0;27;11;2024;12;52;2133
0;27;11;2024;12;52;2119
0;27;11;2024;12;53;2108
0;27;11;2024;12;54;2106
0;27;11;2024;12;55;2096
0;27;11;2024;12;56;1002
0;27;11;2024;12;56;2132
0;27;11;2024;12;57;2136
0;27;11;2024;13;00;2125
0;27;11;2024;13;00;2103
0;27;11;2024;13;01;2112
0;27;11;2024;13;01;2118
0;27;11;2024;13;02;2088
0;27;11;2024;13;04;2018
0;27;11;2024;13;05;2115
0;27;11;2024;13;06;2121
0;27;11;2024;13;06;2101
0;27;11;2024;13;07;2093
0;27;11;2024;13;09;2086
0;27;11;2024;13;11;2070
0;27;11;2024;13;15;2131
0;27;11;2024;13;16;2052
0;27;11;2024;13;16;2058
0;27;11;2024;13;16;2139
0;27;11;2024;13;16;1017
0;27;11;2024;13;17;2019
0;27;11;2024;13;19;2087
0;27;11;2024;13;19;2109
0;27;11;2024;13;21;2032
0;27;11;2024;13;22;2010
0;27;11;2024;13;22;2068
0;27;11;2024;13;23;2140
0;27;11;2024;13;24;2138
0;27;11;2024;13;24;2089
0;27;11;2024;13;24;2135
0;27;11;2024;13;24;2129
0;27;11;2024;13;26;2033
0;27;11;2024;13;26;2122
0;27;11;2024;13;27;1004
0;27;11;2024;13;29;1067
