1;13;11;2024;12;02;2120
1;13;11;2024;12;29;2108
1;13;11;2024;12;29;2010
1;13;11;2024;12;29;2115
1;13;11;2024;12;29;2139
1;13;11;2024;12;29;2058
1;13;11;2024;12;29;2085
1;13;11;2024;12;29;2103
1;13;11;2024;12;29;1036
1;13;11;2024;12;29;2052
1;13;11;2024;12;30;2089
1;13;11;2024;12;30;2114
1;13;11;2024;12;30;2131
1;13;11;2024;12;30;2134
1;13;11;2024;12;30;2127
1;13;11;2024;12;30;2106
1;13;11;2024;12;30;2109
1;13;11;2024;12;30;2068
1;13;11;2024;12;30;1066
1;13;11;2024;12;30;2032
1;13;11;2024;12;30;1002
1;13;11;2024;12;30;2018
1;13;11;2024;12;30;1043
1;13;11;2024;12;30;2034
1;13;11;2024;12;30;2121
1;13;11;2024;12;30;2101
1;13;11;2024;12;30;2112
1;13;11;2024;12;30;2137
1;13;11;2024;12;30;2118
1;13;11;2024;12;30;2019
1;13;11;2024;12;31;2138
1;13;11;2024;12;31;2094
1;13;11;2024;12;31;2104
1;13;11;2024;12;31;2087
1;13;11;2024;12;31;2126
1;13;11;2024;12;31;2122
1;13;11;2024;12;31;1017
1;13;11;2024;12;31;2070
1;13;11;2024;12;31;2132
1;13;11;2024;12;31;2133
1;13;11;2024;12;31;2119
1;13;11;2024;12;31;2033
1;13;11;2024;12;31;2086
1;13;11;2024;12;31;1067
1;13;11;2024;12;31;2136
1;13;11;2024;12;31;2088
1;13;11;2024;12;32;2117
1;13;11;2024;12;32;2093
1;13;11;2024;12;32;2125
1;13;11;2024;12;32;2130
1;13;11;2024;12;32;2097
1;13;11;2024;12;33;2129
1;13;11;2024;12;33;2135
0;13;11;2024;12;42;2103
0;13;11;2024;12;42;2127
0;13;11;2024;12;43;2134
0;13;11;2024;12;43;2137
0;13;11;2024;12;44;2104
0;13;11;2024;12;44;2094
0;13;11;2024;12;45;1049
0;13;11;2024;12;45;2097
0;13;11;2024;12;45;2108
0;13;11;2024;12;46;2126
0;13;11;2024;12;46;2034
1;13;11;2024;12;47;2140
0;13;11;2024;12;48;2085
0;13;11;2024;12;49;2106
0;13;11;2024;12;50;2119
0;13;11;2024;12;52;2117
0;13;11;2024;12;53;2114
0;13;11;2024;12;53;2118
0;13;11;2024;12;53;1066
0;13;11;2024;12;54;2130
0;13;11;2024;12;54;2101
0;13;11;2024;12;54;2121
0;13;11;2024;12;55;2125
0;13;11;2024;12;55;2093
0;13;11;2024;12;56;2070
0;13;11;2024;13;04;2136
0;13;11;2024;13;05;2139
0;13;11;2024;13;05;2058
0;13;11;2024;13;05;1002
0;13;11;2024;13;07;2086
0;13;11;2024;13;08;2115
0;13;11;2024;13;10;2088
0;13;11;2024;13;13;1043
0;13;11;2024;13;13;2018
0;13;11;2024;13;15;2131
0;13;11;2024;13;18;2032
0;13;11;2024;13;18;2140
0;13;11;2024;13;19;2109
0;13;11;2024;13;21;2133
0;13;11;2024;13;22;2138
0;13;11;2024;13;22;2135
0;13;11;2024;13;22;2089
0;13;11;2024;13;23;2129
0;13;11;2024;13;23;2112
0;13;11;2024;13;24;2019
0;13;11;2024;13;25;2068
0;13;11;2024;13;26;2087
0;13;11;2024;13;27;2132
0;13;11;2024;13;27;2122
0;13;11;2024;13;28;2010
