1;26;11;2024;12;01;2120
1;26;11;2024;12;29;2108
1;26;11;2024;12;29;1061
1;26;11;2024;12;29;2097
1;26;11;2024;12;29;2018
1;26;11;2024;12;30;2019
1;26;11;2024;12;30;2115
1;26;11;2024;12;30;2109
1;26;11;2024;12;30;2058
1;26;11;2024;12;30;2010
1;26;11;2024;12;30;2089
1;26;11;2024;12;30;2131
1;26;11;2024;12;30;2052
1;26;11;2024;12;30;2134
1;26;11;2024;12;30;2127
1;26;11;2024;12;30;2138
1;26;11;2024;12;30;1036
1;26;11;2024;12;30;2085
1;26;11;2024;12;30;2101
1;26;11;2024;12;30;2121
1;26;11;2024;12;30;2068
1;26;11;2024;12;30;1066
1;26;11;2024;12;30;2034
1;26;11;2024;12;30;2032
1;26;11;2024;12;30;2102
1;26;11;2024;12;31;2139
1;26;11;2024;12;31;2118
1;26;11;2024;12;31;2112
1;26;11;2024;12;31;2137
1;26;11;2024;12;31;2122
1;26;11;2024;12;31;2103
1;26;11;2024;12;31;2106
1;26;11;2024;12;31;2094
1;26;11;2024;12;31;2104
1;26;11;2024;12;31;2093
1;26;11;2024;12;31;2119
1;26;11;2024;12;31;2033
1;26;11;2024;12;31;2130
1;26;11;2024;12;31;2087
1;26;11;2024;12;31;2096
1;26;11;2024;12;32;2132
1;26;11;2024;12;32;2135
1;26;11;2024;12;32;2136
1;26;11;2024;12;32;2133
1;26;11;2024;12;32;2117
1;26;11;2024;12;32;1017
1;26;11;2024;12;33;1002
1;26;11;2024;12;33;2086
1;26;11;2024;12;33;2088
1;26;11;2024;12;34;2129
1;26;11;2024;12;35;2125
1;26;11;2024;12;35;2070
1;26;11;2024;12;36;2140
1;26;11;2024;12;36;2095
0;26;11;2024;12;41;2127
0;26;11;2024;12;41;2134
0;26;11;2024;12;41;2137
0;26;11;2024;12;42;2097
0;26;11;2024;12;44;2133
0;26;11;2024;12;46;2108
0;26;11;2024;12;47;2104
0;26;11;2024;12;47;2094
0;26;11;2024;12;47;2117
0;26;11;2024;12;47;2085
0;26;11;2024;12;49;1066
0;26;11;2024;12;50;2106
0;26;11;2024;12;50;2096
0;26;11;2024;12;51;2034
0;26;11;2024;12;52;1002
0;26;11;2024;12;53;2121
0;26;11;2024;12;53;2101
0;26;11;2024;12;54;2070
0;26;11;2024;12;56;2132
0;26;11;2024;13;00;2135
0;26;11;2024;13;01;2112
0;26;11;2024;13;01;2118
0;26;11;2024;13;05;2086
0;26;11;2024;13;09;2136
0;26;11;2024;13;10;2088
0;26;11;2024;13;10;2052
0;26;11;2024;13;12;2103
0;26;11;2024;13;13;1067
0;26;11;2024;13;13;2089
0;26;11;2024;13;14;2010
0;26;11;2024;13;14;2115
0;26;11;2024;13;15;1036
0;26;11;2024;13;15;2131
0;26;11;2024;13;16;2140
0;26;11;2024;13;16;2058
0;26;11;2024;13;16;2139
0;26;11;2024;13;17;2109
0;26;11;2024;13;19;2087
0;26;11;2024;13;21;2068
0;26;11;2024;13;22;2032
0;26;11;2024;13;22;2129
0;26;11;2024;13;23;2119
0;26;11;2024;13;23;2018
0;26;11;2024;13;23;2138
0;26;11;2024;13;26;2019
0;26;11;2024;13;26;2122
0;26;11;2024;13;26;2033
