1;25;09;2024;12;00;2120
1;25;09;2024;12;29;2108
1;25;09;2024;12;29;2085
1;25;09;2024;12;29;2103
1;25;09;2024;12;29;2139
1;25;09;2024;12;29;2058
1;25;09;2024;12;29;2106
1;25;09;2024;12;29;2109
1;25;09;2024;12;29;2019
1;25;09;2024;12;29;2115
1;25;09;2024;12;30;2010
1;25;09;2024;12;30;2068
1;25;09;2024;12;30;2102
1;25;09;2024;12;30;1066
1;25;09;2024;12;30;1002
1;25;09;2024;12;30;2018
1;25;09;2024;12;30;1043
1;25;09;2024;12;30;2032
1;25;09;2024;12;30;2118
1;25;09;2024;12;30;2034
1;25;09;2024;12;30;2112
1;25;09;2024;12;30;2137
1;25;09;2024;12;30;2122
1;25;09;2024;12;30;1036
1;25;09;2024;12;30;2121
1;25;09;2024;12;30;2101
1;25;09;2024;12;30;2094
1;25;09;2024;12;31;2104
1;25;09;2024;12;31;2052
1;25;09;2024;12;31;2089
1;25;09;2024;12;31;2114
1;25;09;2024;12;31;2131
1;25;09;2024;12;31;2134
1;25;09;2024;12;31;2127
1;25;09;2024;12;31;2130
1;25;09;2024;12;31;2070
1;25;09;2024;12;31;1049
1;25;09;2024;12;31;2126
1;25;09;2024;12;31;2138
1;25;09;2024;12;31;2133
1;25;09;2024;12;31;2135
1;25;09;2024;12;31;2119
1;25;09;2024;12;31;2117
1;25;09;2024;12;32;2033
1;25;09;2024;12;32;2086
1;25;09;2024;12;32;2087
1;25;09;2024;12;32;2096
1;25;09;2024;12;33;2136
1;25;09;2024;12;33;1017
1;25;09;2024;12;33;2093
1;25;09;2024;12;33;2125
1;25;09;2024;12;33;2129
1;25;09;2024;12;33;2095
1;25;09;2024;12;33;2140
1;25;09;2024;12;35;2088
1;25;09;2024;12;36;2097
0;25;09;2024;12;44;2127
0;25;09;2024;12;44;2134
0;25;09;2024;12;44;2137
0;25;09;2024;12;44;2104
0;25;09;2024;12;44;2094
0;25;09;2024;12;47;2133
0;25;09;2024;12;47;1066
0;25;09;2024;12;47;2117
0;25;09;2024;12;48;2085
0;25;09;2024;12;53;2114
0;25;09;2024;12;53;2118
0;25;09;2024;12;53;2034
0;25;09;2024;12;53;2106
0;25;09;2024;12;54;2130
0;25;09;2024;12;54;2126
0;25;09;2024;12;54;2121
0;25;09;2024;12;54;2101
0;25;09;2024;12;54;1002
0;25;09;2024;12;54;2096
0;25;09;2024;12;56;2108
0;25;09;2024;12;56;2103
0;25;09;2024;12;56;2086
0;25;09;2024;13;00;2138
0;25;09;2024;13;01;2125
0;25;09;2024;13;01;2093
0;25;09;2024;13;02;2136
0;25;09;2024;13;02;2070
0;25;09;2024;13;02;2115
0;25;09;2024;13;02;2088
0;25;09;2024;13;02;2010
0;25;09;2024;13;06;1043
0;25;09;2024;13;06;2018
0;25;09;2024;13;06;1004
0;25;09;2024;13;06;2119
0;25;09;2024;13;06;2052
0;25;09;2024;13;07;2135
0;25;09;2024;13;10;2140
0;25;09;2024;13;10;2095
0;25;09;2024;13;14;2089
0;25;09;2024;13;14;2010
0;25;09;2024;13;14;2129
0;25;09;2024;13;16;1017
0;25;09;2024;13;16;2131
0;25;09;2024;13;18;2019
0;25;09;2024;13;19;2139
0;25;09;2024;13;19;2058
0;25;09;2024;13;20;2109
0;25;09;2024;13;20;2032
0;25;09;2024;13;22;2068
0;25;09;2024;13;23;2097
0;25;09;2024;13;23;2033
0;25;09;2024;13;25;2122
0;25;09;2024;13;30;2087
