1;19;09;2024;10;31;2134
0;19;09;2024;11;28;2134
1;19;09;2024;12;20;2103
1;19;09;2024;12;29;2108
1;19;09;2024;12;29;2106
1;19;09;2024;12;29;2115
1;19;09;2024;12;29;2010
1;19;09;2024;12;29;2058
1;19;09;2024;12;29;2139
1;19;09;2024;12;30;2109
1;19;09;2024;12;30;2068
1;19;09;2024;12;30;2102
1;19;09;2024;12;30;1043
1;19;09;2024;12;30;2018
1;19;09;2024;12;30;2127
1;19;09;2024;12;30;2097
1;19;09;2024;12;30;2130
1;19;09;2024;12;30;2034
1;19;09;2024;12;30;2118
1;19;09;2024;12;30;2032
1;19;09;2024;12;30;2120
1;19;09;2024;12;30;2019
1;19;09;2024;12;30;2101
1;19;09;2024;12;30;2121
1;19;09;2024;12;30;1036
1;19;09;2024;12;30;2052
1;19;09;2024;12;30;2114
1;19;09;2024;12;30;2112
1;19;09;2024;12;30;2089
1;19;09;2024;12;31;2134
1;19;09;2024;12;31;2131
1;19;09;2024;12;31;2137
1;19;09;2024;12;31;2094
1;19;09;2024;12;31;2104
1;19;09;2024;12;31;2085
1;19;09;2024;12;31;2138
1;19;09;2024;12;31;2122
1;19;09;2024;12;31;2070
1;19;09;2024;12;31;2119
1;19;09;2024;12;31;2132
1;19;09;2024;12;31;2126
1;19;09;2024;12;31;2033
1;19;09;2024;12;31;1002
1;19;09;2024;12;31;2133
1;19;09;2024;12;31;2135
1;19;09;2024;12;31;2086
1;19;09;2024;12;32;2129
1;19;09;2024;12;32;2093
1;19;09;2024;12;32;2088
1;19;09;2024;12;32;1066
1;19;09;2024;12;33;2087
1;19;09;2024;12;33;2096
1;19;09;2024;12;38;2125
1;19;09;2024;12;38;1017
0;19;09;2024;12;42;2102
0;19;09;2024;12;43;2137
0;19;09;2024;12;44;2134
0;19;09;2024;12;44;2127
0;19;09;2024;12;45;2104
0;19;09;2024;12;45;2094
0;19;09;2024;12;46;1002
0;19;09;2024;12;47;2140
0;19;09;2024;12;48;2085
0;19;09;2024;12;49;2106
0;19;09;2024;12;50;2114
0;19;09;2024;12;50;2118
0;19;09;2024;12;51;2101
0;19;09;2024;12;52;2121
0;19;09;2024;12;52;2096
0;19;09;2024;12;53;2034
0;19;09;2024;12;54;2093
0;19;09;2024;12;54;2125
0;19;09;2024;12;55;2086
0;19;09;2024;12;57;2097
0;19;09;2024;12;59;2126
0;19;09;2024;12;59;2112
0;19;09;2024;13;02;2108
0;19;09;2024;13;03;2088
0;19;09;2024;13;03;2119
0;19;09;2024;13;04;2115
0;19;09;2024;13;09;2130
0;19;09;2024;13;09;2139
0;19;09;2024;13;10;2103
0;19;09;2024;13;12;2136
0;19;09;2024;13;13;2052
0;19;09;2024;13;15;2129
0;19;09;2024;13;15;2018
0;19;09;2024;13;15;1043
0;19;09;2024;13;16;2131
0;19;09;2024;13;18;2089
0;19;09;2024;13;19;1066
0;19;09;2024;13;20;2109
0;19;09;2024;13;22;2135
0;19;09;2024;13;22;2133
0;19;09;2024;13;22;2138
0;19;09;2024;13;22;2132
0;19;09;2024;13;22;2032
0;19;09;2024;13;23;2033
0;19;09;2024;13;24;2122
0;19;09;2024;13;24;2068
0;19;09;2024;13;25;2140
0;19;09;2024;13;27;2058
0;19;09;2024;13;27;2019
0;19;09;2024;13;27;1036
0;19;09;2024;13;28;2010
0;19;09;2024;13;29;2087
