0;09;09;2024;10;30;2102
0;09;09;2024;12;01;2101
1;09;09;2024;12;01;2120
1;09;09;2024;12;30;2010
1;09;09;2024;12;30;2108
1;09;09;2024;12;30;1036
1;09;09;2024;12;30;2115
1;09;09;2024;12;30;2058
1;09;09;2024;12;30;2085
1;09;09;2024;12;30;2103
1;09;09;2024;12;30;2109
1;09;09;2024;12;30;2018
1;09;09;2024;12;30;1043
1;09;09;2024;12;31;1002
1;09;09;2024;12;31;2068
1;09;09;2024;12;31;2087
1;09;09;2024;12;31;1066
1;09;09;2024;12;31;2127
1;09;09;2024;12;31;2032
1;09;09;2024;12;31;2034
1;09;09;2024;12;31;2122
1;09;09;2024;12;31;2139
1;09;09;2024;12;31;2019
1;09;09;2024;12;31;2137
1;09;09;2024;12;31;2101
1;09;09;2024;12;31;2121
1;09;09;2024;12;31;2112
1;09;09;2024;12;31;2126
1;09;09;2024;12;31;2130
1;09;09;2024;12;31;2094
1;09;09;2024;12;31;2104
1;09;09;2024;12;32;2138
1;09;09;2024;12;32;2133
1;09;09;2024;12;32;2052
1;09;09;2024;12;32;2089
1;09;09;2024;12;32;2114
1;09;09;2024;12;32;2134
1;09;09;2024;12;32;2131
1;09;09;2024;12;32;2118
1;09;09;2024;12;32;2070
1;09;09;2024;12;32;2119
1;09;09;2024;12;32;2086
1;09;09;2024;12;32;2132
1;09;09;2024;12;32;2135
1;09;09;2024;12;32;2117
1;09;09;2024;12;32;2033
1;09;09;2024;12;33;2096
1;09;09;2024;12;33;2093
1;09;09;2024;12;34;1017
1;09;09;2024;12;35;2129
1;09;09;2024;12;37;2125
0;09;09;2024;12;44;2102
0;09;09;2024;12;46;2127
0;09;09;2024;12;46;2134
0;09;09;2024;12;46;2137
0;09;09;2024;12;49;1066
0;09;09;2024;12;49;2126
0;09;09;2024;12;50;2104
0;09;09;2024;12;50;2094
0;09;09;2024;12;50;2085
0;09;09;2024;12;51;2034
0;09;09;2024;12;52;2117
0;09;09;2024;12;52;2132
0;09;09;2024;12;52;2130
0;09;09;2024;12;53;2096
0;09;09;2024;12;55;2135
0;09;09;2024;12;58;2125
0;09;09;2024;12;58;2093
0;09;09;2024;12;58;1002
0;09;09;2024;12;59;2114
0;09;09;2024;12;59;2112
0;09;09;2024;12;59;2118
0;09;09;2024;13;02;2018
0;09;09;2024;13;02;1043
0;09;09;2024;13;03;2108
0;09;09;2024;13;05;2140
0;09;09;2024;13;06;2070
0;09;09;2024;13;06;2119
0;09;09;2024;13;14;1036
0;09;09;2024;13;17;2121
0;09;09;2024;13;17;2101
0;09;09;2024;13;17;2052
0;09;09;2024;13;17;2033
0;09;09;2024;13;18;2109
0;09;09;2024;13;18;2131
0;09;09;2024;13;18;1017
0;09;09;2024;13;19;2129
0;09;09;2024;13;19;2138
0;09;09;2024;13;19;2133
0;09;09;2024;13;21;2089
0;09;09;2024;13;21;2139
0;09;09;2024;13;21;2019
0;09;09;2024;13;21;2103
0;09;09;2024;13;22;2068
0;09;09;2024;13;24;2058
0;09;09;2024;13;25;2032
0;09;09;2024;13;26;2087
0;09;09;2024;13;28;2122
0;09;09;2024;13;30;2010
