1;11;09;2024;15;00;1043
0;11;09;2024;15;15;2086
1;11;09;2024;15;28;1017
1;11;09;2024;16;59;2108
1;11;09;2024;16;59;2115
1;11;09;2024;16;59;1036
1;11;09;2024;17;00;2136
1;11;09;2024;17;00;1088
1;11;09;2024;17;00;1085
1;11;09;2024;17;00;2010
1;11;09;2024;17;00;2085
1;11;09;2024;17;00;2103
1;11;09;2024;17;00;1056
1;11;09;2024;17;00;1013
1;11;09;2024;17;00;1067
1;11;09;2024;17;00;2122
1;11;09;2024;17;00;2088
1;11;09;2024;17;00;2058
1;11;09;2024;17;00;2109
1;11;09;2024;17;00;2097
1;11;09;2024;17;01;1002
1;11;09;2024;17;01;2139
1;11;09;2024;17;01;2068
1;11;09;2024;17;01;2102
1;11;09;2024;17;01;1049
1;11;09;2024;17;01;2140
1;11;09;2024;17;01;2012
1;11;09;2024;17;01;2118
1;11;09;2024;17;01;1066
1;11;09;2024;17;01;2032
1;11;09;2024;17;01;2034
1;11;09;2024;17;01;2127
1;11;09;2024;17;01;2130
1;11;09;2024;17;01;2126
1;11;09;2024;17;01;2070
1;11;09;2024;17;01;2101
1;11;09;2024;17;01;2137
1;11;09;2024;17;01;2121
1;11;09;2024;17;01;2112
1;11;09;2024;17;01;2094
1;11;09;2024;17;02;2104
1;11;09;2024;17;02;2087
1;11;09;2024;17;02;2086
1;11;09;2024;17;02;2138
1;11;09;2024;17;02;2129
1;11;09;2024;17;02;2125
1;11;09;2024;17;02;2093
1;11;09;2024;17;02;2114
1;11;09;2024;17;02;2131
1;11;09;2024;17;02;2089
1;11;09;2024;17;02;2134
1;11;09;2024;17;02;2132
1;11;09;2024;17;02;2033
1;11;09;2024;17;02;2019
1;11;09;2024;17;02;2052
1;11;09;2024;17;02;2135
1;11;09;2024;17;02;2133
1;11;09;2024;17;03;2119
1;11;09;2024;17;03;2117
1;11;09;2024;17;03;2096
1;11;09;2024;17;03;2018
