1;10;09;2024;12;04;2120
1;10;09;2024;12;30;2108
1;10;09;2024;12;30;2115
1;10;09;2024;12;30;2010
1;10;09;2024;12;30;2122
1;10;09;2024;12;30;2019
1;10;09;2024;12;30;2058
1;10;09;2024;12;30;2139
1;10;09;2024;12;30;2103
1;10;09;2024;12;30;2109
1;10;09;2024;12;30;2087
1;10;09;2024;12;30;2018
1;10;09;2024;12;31;1043
1;10;09;2024;12;31;2097
1;10;09;2024;12;31;2085
1;10;09;2024;12;31;2102
1;10;09;2024;12;31;2032
1;10;09;2024;12;31;1002
1;10;09;2024;12;31;2034
1;10;09;2024;12;31;2130
1;10;09;2024;12;31;2118
1;10;09;2024;12;31;2121
1;10;09;2024;12;31;2101
1;10;09;2024;12;31;2112
1;10;09;2024;12;31;2127
1;10;09;2024;12;31;2126
1;10;09;2024;12;31;2094
1;10;09;2024;12;31;2104
1;10;09;2024;12;31;2052
1;10;09;2024;12;31;2114
1;10;09;2024;12;31;2137
1;10;09;2024;12;31;2131
1;10;09;2024;12;31;2134
1;10;09;2024;12;32;2138
1;10;09;2024;12;32;2133
1;10;09;2024;12;32;2135
1;10;09;2024;12;32;2132
1;10;09;2024;12;32;2086
1;10;09;2024;12;32;2096
1;10;09;2024;12;32;2119
1;10;09;2024;12;32;2117
1;10;09;2024;12;32;2070
1;10;09;2024;12;33;2095
1;10;09;2024;12;33;2140
1;10;09;2024;12;33;2033
1;10;09;2024;12;33;2088
1;10;09;2024;12;34;2129
1;10;09;2024;12;34;2125
1;10;09;2024;12;34;2093
1;10;09;2024;12;39;1017
0;10;09;2024;12;43;2102
0;10;09;2024;12;45;2127
0;10;09;2024;12;45;2134
0;10;09;2024;12;45;2137
0;10;09;2024;12;46;2097
0;10;09;2024;12;48;2070
0;10;09;2024;12;49;1002
0;10;09;2024;12;50;2104
0;10;09;2024;12;50;2094
0;10;09;2024;12;51;2085
0;10;09;2024;12;51;2118
0;10;09;2024;12;51;2114
0;10;09;2024;12;53;2034
0;10;09;2024;12;54;2132
0;10;09;2024;12;55;2125
0;10;09;2024;12;55;2093
0;10;09;2024;12;55;2121
0;10;09;2024;12;55;2101
0;10;09;2024;12;56;2096
0;10;09;2024;12;58;2112
0;10;09;2024;12;58;2126
0;10;09;2024;13;04;1043
0;10;09;2024;13;04;2018
0;10;09;2024;13;05;2095
0;10;09;2024;13;05;2140
0;10;09;2024;13;06;2130
0;10;09;2024;13;08;2115
0;10;09;2024;13;09;2108
0;10;09;2024;13;10;2119
0;10;09;2024;13;12;2052
0;10;09;2024;13;13;2019
0;10;09;2024;13;13;2103
0;10;09;2024;13;14;2131
0;10;09;2024;13;16;2138
0;10;09;2024;13;16;2133
0;10;09;2024;13;16;2117
0;10;09;2024;13;16;2135
0;10;09;2024;13;17;2129
0;10;09;2024;13;18;2032
0;10;09;2024;13;20;2089
0;10;09;2024;13;21;2139
0;10;09;2024;13;21;2058
0;10;09;2024;13;21;2088
0;10;09;2024;13;21;2109
0;10;09;2024;13;21;2033
0;10;09;2024;13;22;1017
0;10;09;2024;13;25;2122
0;10;09;2024;13;27;2136
0;10;09;2024;13;29;2010
0;10;09;2024;13;29;2087
