1;28;10;2024;12;00;2120
1;28;10;2024;12;29;2010
1;28;10;2024;12;29;2115
1;28;10;2024;12;29;1036
1;28;10;2024;12;29;2106
1;28;10;2024;12;29;2019
1;28;10;2024;12;29;2085
1;28;10;2024;12;29;2103
1;28;10;2024;12;30;2058
1;28;10;2024;12;30;2109
1;28;10;2024;12;30;2068
1;28;10;2024;12;30;1066
1;28;10;2024;12;30;2097
1;28;10;2024;12;30;2018
1;28;10;2024;12;30;1043
1;28;10;2024;12;30;2032
1;28;10;2024;12;30;2102
1;28;10;2024;12;30;2118
1;28;10;2024;12;30;2034
1;28;10;2024;12;30;2122
1;28;10;2024;12;30;2089
1;28;10;2024;12;30;2052
1;28;10;2024;12;30;2114
1;28;10;2024;12;30;2137
1;28;10;2024;12;30;2134
1;28;10;2024;12;30;2127
1;28;10;2024;12;30;2130
1;28;10;2024;12;31;2087
1;28;10;2024;12;31;2138
1;28;10;2024;12;31;2112
1;28;10;2024;12;31;2139
1;28;10;2024;12;31;2094
1;28;10;2024;12;31;2104
1;28;10;2024;12;31;2132
1;28;10;2024;12;31;2033
1;28;10;2024;12;31;1002
1;28;10;2024;12;31;2101
1;28;10;2024;12;31;2121
1;28;10;2024;12;31;2070
1;28;10;2024;12;31;2117
1;28;10;2024;12;31;2135
1;28;10;2024;12;32;2133
1;28;10;2024;12;32;2086
1;28;10;2024;12;32;2096
1;28;10;2024;12;33;2129
1;28;10;2024;12;34;2093
1;28;10;2024;12;36;2125
0;28;10;2024;12;42;2127
0;28;10;2024;12;42;2134
0;28;10;2024;12;42;2137
0;28;10;2024;12;44;2104
0;28;10;2024;12;44;2094
0;28;10;2024;12;45;1002
0;28;10;2024;12;48;2097
0;28;10;2024;12;49;2103
0;28;10;2024;12;49;2085
0;28;10;2024;12;51;1066
0;28;10;2024;12;51;2106
0;28;10;2024;12;54;2070
0;28;10;2024;12;54;2096
0;28;10;2024;12;55;2132
0;28;10;2024;12;56;2034
0;28;10;2024;12;58;2114
0;28;10;2024;12;58;2118
0;28;10;2024;12;59;1043
0;28;10;2024;12;59;2018
0;28;10;2024;12;59;2135
0;28;10;2024;12;59;2112
0;28;10;2024;12;59;2101
0;28;10;2024;12;59;2121
0;28;10;2024;13;00;2139
0;28;10;2024;13;02;2125
0;28;10;2024;13;03;2093
0;28;10;2024;13;04;2086
0;28;10;2024;13;09;2089
1;28;10;2024;13;09;2140
0;28;10;2024;13;10;2115
0;28;10;2024;13;10;2010
0;28;10;2024;13;10;1017
0;28;10;2024;13;11;2032
0;28;10;2024;13;14;2052
0;28;10;2024;13;15;2117
0;28;10;2024;13;16;2133
0;28;10;2024;13;16;2138
0;28;10;2024;13;19;2033
0;28;10;2024;13;22;2058
0;28;10;2024;13;22;2109
0;28;10;2024;13;23;2068
0;28;10;2024;13;24;2019
0;28;10;2024;13;25;2129
0;28;10;2024;13;25;2136
0;28;10;2024;13;26;2122
0;28;10;2024;13;27;2140
0;28;10;2024;13;28;1017
0;28;10;2024;13;28;2087
0;28;10;2024;13;29;1004
