0;22;10;2024;10;13;2086
1;22;10;2024;12;00;2120
1;22;10;2024;12;29;2108
1;22;10;2024;12;29;2010
1;22;10;2024;12;29;2115
1;22;10;2024;12;29;2085
1;22;10;2024;12;29;2106
1;22;10;2024;12;29;2103
1;22;10;2024;12;30;2109
1;22;10;2024;12;30;2139
1;22;10;2024;12;30;2058
1;22;10;2024;12;30;1036
1;22;10;2024;12;30;2068
1;22;10;2024;12;30;2102
1;22;10;2024;12;30;1066
1;22;10;2024;12;30;2032
1;22;10;2024;12;30;2034
1;22;10;2024;12;30;2052
1;22;10;2024;12;30;2089
1;22;10;2024;12;30;2114
1;22;10;2024;12;30;2127
1;22;10;2024;12;30;2134
1;22;10;2024;12;30;2131
1;22;10;2024;12;30;2122
1;22;10;2024;12;30;1043
1;22;10;2024;12;30;2018
1;22;10;2024;12;30;2112
1;22;10;2024;12;30;2087
1;22;10;2024;12;30;2130
1;22;10;2024;12;30;2118
1;22;10;2024;12;31;2137
1;22;10;2024;12;31;2138
1;22;10;2024;12;31;2094
1;22;10;2024;12;31;2104
1;22;10;2024;12;31;2096
1;22;10;2024;12;31;2121
1;22;10;2024;12;31;2101
1;22;10;2024;12;31;2019
1;22;10;2024;12;31;2133
1;22;10;2024;12;31;2132
1;22;10;2024;12;31;2126
1;22;10;2024;12;31;2086
1;22;10;2024;12;31;2033
1;22;10;2024;12;32;2088
1;22;10;2024;12;32;2093
1;22;10;2024;12;32;2125
1;22;10;2024;12;32;1002
1;22;10;2024;12;33;2129
1;22;10;2024;12;33;2117
1;22;10;2024;12;33;2097
1;22;10;2024;12;33;2135
1;22;10;2024;12;34;2070
1;22;10;2024;12;39;2140
0;22;10;2024;12;42;2137
0;22;10;2024;12;42;2102
0;22;10;2024;12;42;2127
0;22;10;2024;12;42;2134
0;22;10;2024;12;44;2103
0;22;10;2024;12;45;2085
0;22;10;2024;12;45;2108
0;22;10;2024;12;47;1066
0;22;10;2024;12;50;2136
0;22;10;2024;12;50;2070
0;22;10;2024;12;50;2104
0;22;10;2024;12;50;2094
0;22;10;2024;12;51;2106
0;22;10;2024;12;51;2126
0;22;10;2024;12;52;2097
0;22;10;2024;12;53;2086
0;22;10;2024;12;55;2132
0;22;10;2024;12;56;1002
0;22;10;2024;12;57;2034
0;22;10;2024;13;00;1017
0;22;10;2024;13;01;2114
0;22;10;2024;13;01;2118
0;22;10;2024;13;01;2112
0;22;10;2024;13;05;1036
0;22;10;2024;13;07;2093
0;22;10;2024;13;07;2125
0;22;10;2024;13;07;2088
0;22;10;2024;13;08;2135
0;22;10;2024;13;11;2117
0;22;10;2024;13;11;2101
0;22;10;2024;13;11;2121
0;22;10;2024;13;13;2115
0;22;10;2024;13;13;2010
0;22;10;2024;13;13;1043
0;22;10;2024;13;13;2018
0;22;10;2024;13;14;1017
0;22;10;2024;13;15;2019
0;22;10;2024;13;16;2058
0;22;10;2024;13;16;2139
0;22;10;2024;13;18;2131
0;22;10;2024;13;18;2032
0;22;10;2024;13;19;2133
0;22;10;2024;13;20;2129
0;22;10;2024;13;20;2109
0;22;10;2024;13;20;2138
0;22;10;2024;13;20;2052
0;22;10;2024;13;20;2136
0;22;10;2024;13;20;2089
0;22;10;2024;13;22;2068
0;22;10;2024;13;22;1056
0;22;10;2024;13;22;1001
0;22;10;2024;13;22;2033
0;22;10;2024;13;25;2122
0;22;10;2024;13;26;2140
0;22;10;2024;13;29;2087
