1;25;10;2024;13;59;2112
1;25;10;2024;16;29;2126
1;25;10;2024;16;59;2085
1;25;10;2024;16;59;2103
1;25;10;2024;16;59;2106
1;25;10;2024;16;59;2115
1;25;10;2024;16;59;2058
1;25;10;2024;16;59;2019
1;25;10;2024;16;59;1088
1;25;10;2024;17;00;1061
1;25;10;2024;17;00;1036
1;25;10;2024;17;00;2109
1;25;10;2024;17;00;1013
1;25;10;2024;17;00;1043
1;25;10;2024;17;00;2097
1;25;10;2024;17;00;2102
1;25;10;2024;17;00;1002
1;25;10;2024;17;00;1004
1;25;10;2024;17;00;1067
1;25;10;2024;17;00;1066
1;25;10;2024;17;00;2032
1;25;10;2024;17;00;2121
1;25;10;2024;17;00;2101
1;25;10;2024;17;00;2034
1;25;10;2024;17;00;2139
1;25;10;2024;17;00;2130
1;25;10;2024;17;00;2118
1;25;10;2024;17;01;2137
1;25;10;2024;17;01;2136
1;25;10;2024;17;01;2122
1;25;10;2024;17;01;2088
1;25;10;2024;17;01;2127
1;25;10;2024;17;01;2134
1;25;10;2024;17;01;2010
1;25;10;2024;17;01;2114
1;25;10;2024;17;01;2131
1;25;10;2024;17;01;2094
1;25;10;2024;17;01;2104
1;25;10;2024;17;01;2129
1;25;10;2024;17;01;2132
1;25;10;2024;17;01;2086
1;25;10;2024;17;01;2096
1;25;10;2024;17;01;2033
1;25;10;2024;17;01;2070
1;25;10;2024;17;01;2093
1;25;10;2024;17;02;2125
1;25;10;2024;17;02;2012
1;25;10;2024;17;02;2133
1;25;10;2024;17;02;2135
1;25;10;2024;17;02;2140
1;25;10;2024;17;02;2117
1;25;10;2024;17;06;2087
