1;03;02;2025;12;05;2120
1;03;02;2025;12;29;2095
1;03;02;2025;12;29;2108
1;03;02;2025;12;29;2033
1;03;02;2025;12;29;1036
1;03;02;2025;12;29;2085
1;03;02;2025;12;29;2103
1;03;02;2025;12;29;2139
1;03;02;2025;12;29;2131
1;03;02;2025;12;29;2127
1;03;02;2025;12;29;2134
1;03;02;2025;12;30;2106
1;03;02;2025;12;30;2115
1;03;02;2025;12;30;2058
1;03;02;2025;12;30;2019
1;03;02;2025;12;30;2068
1;03;02;2025;12;30;2102
1;03;02;2025;12;30;1066
1;03;02;2025;12;30;1002
1;03;02;2025;12;30;2122
1;03;02;2025;12;30;2018
1;03;02;2025;12;30;1043
1;03;02;2025;12;30;2010
1;03;02;2025;12;30;2137
1;03;02;2025;12;30;2112
1;03;02;2025;12;30;2118
1;03;02;2025;12;30;2034
1;03;02;2025;12;30;2119
1;03;02;2025;12;30;2138
1;03;02;2025;12;30;2101
1;03;02;2025;12;31;2121
1;03;02;2025;12;31;2070
1;03;02;2025;12;31;2094
1;03;02;2025;12;31;2104
1;03;02;2025;12;31;2124
1;03;02;2025;12;31;2032
1;03;02;2025;12;31;2087
1;03;02;2025;12;31;2130
1;03;02;2025;12;32;2132
1;03;02;2025;12;32;2096
1;03;02;2025;12;32;2086
1;03;02;2025;12;32;2117
1;03;02;2025;12;32;2135
1;03;02;2025;12;32;2088
1;03;02;2025;12;32;2125
1;03;02;2025;12;33;2133
1;03;02;2025;12;33;2052
1;03;02;2025;12;33;2114
1;03;02;2025;12;33;2140
1;03;02;2025;12;34;2129
1;03;02;2025;12;34;2093
0;03;02;2025;12;45;2108
0;03;02;2025;12;45;2119
0;03;02;2025;12;45;2127
0;03;02;2025;12;45;2134
0;03;02;2025;12;45;2137
0;03;02;2025;12;46;2102
0;03;02;2025;12;47;2114
0;03;02;2025;12;48;2085
0;03;02;2025;12;51;2104
0;03;02;2025;12;51;2094
0;03;02;2025;12;51;2117
0;03;02;2025;12;51;2132
0;03;02;2025;12;51;2034
0;03;02;2025;12;53;1066
0;03;02;2025;12;53;2106
0;03;02;2025;12;55;2096
0;03;02;2025;12;56;2133
0;03;02;2025;12;56;1002
0;03;02;2025;12;57;2121
0;03;02;2025;12;57;2101
0;03;02;2025;12;57;2070
0;03;02;2025;12;59;1017
0;03;02;2025;13;05;2086
0;03;02;2025;13;06;2018
0;03;02;2025;13;06;1043
0;03;02;2025;13;06;2093
0;03;02;2025;13;07;2088
0;03;02;2025;13;07;2138
0;03;02;2025;13;09;2139
0;03;02;2025;13;10;2103
0;03;02;2025;13;13;2032
0;03;02;2025;13;13;2052
0;03;02;2025;13;14;2131
0;03;02;2025;13;14;2124
0;03;02;2025;13;16;2135
0;03;02;2025;13;18;2130
0;03;02;2025;13;20;2019
0;03;02;2025;13;20;1017
0;03;02;2025;13;20;2087
0;03;02;2025;13;21;2058
0;03;02;2025;13;22;2068
0;03;02;2025;13;24;2118
0;03;02;2025;13;24;2112
0;03;02;2025;13;26;2129
0;03;02;2025;13;27;2033
0;03;02;2025;13;28;2122
