0;01;02;2025;07;33;2087
0;01;02;2025;07;35;2052
0;01;02;2025;07;35;2121
0;01;02;2025;07;35;2101
0;01;02;2025;07;35;2108
0;01;02;2025;07;35;2114
0;01;02;2025;07;35;2118
0;01;02;2025;07;35;2103
0;01;02;2025;07;36;2133
0;01;02;2025;07;36;2085
0;01;02;2025;07;38;2139
0;01;02;2025;07;40;2117
0;01;02;2025;07;41;2106
0;01;02;2025;07;42;2124
0;01;02;2025;07;43;2019
0;01;02;2025;07;46;2096
0;01;02;2025;07;46;2125
0;01;02;2025;07;46;2127
0;01;02;2025;07;46;2134
0;01;02;2025;07;46;2131
0;01;02;2025;07;47;2102
0;01;02;2025;07;51;2094
0;01;02;2025;07;52;2138
0;01;02;2025;07;53;2088
0;01;02;2025;07;56;1066
0;01;02;2025;07;57;1002
0;01;02;2025;07;57;2130
0;01;02;2025;07;58;2135
0;01;02;2025;08;21;2032
