1;30;08;2024;12;30;1061
1;30;08;2024;12;30;2108
1;30;08;2024;12;30;2115
1;30;08;2024;12;30;2019
1;30;08;2024;12;30;1036
1;30;08;2024;12;30;2106
1;30;08;2024;12;30;2010
1;30;08;2024;12;30;2103
1;30;08;2024;12;30;2085
1;30;08;2024;12;30;1049
1;30;08;2024;12;30;2058
1;30;08;2024;12;30;2139
1;30;08;2024;12;30;2097
1;30;08;2024;12;30;2018
1;30;08;2024;12;30;1043
1;30;08;2024;12;31;2068
1;30;08;2024;12;31;1066
1;30;08;2024;12;31;1002
1;30;08;2024;12;31;2034
1;30;08;2024;12;31;2102
1;30;08;2024;12;31;2032
1;30;08;2024;12;31;2138
1;30;08;2024;12;31;2130
1;30;08;2024;12;31;2112
1;30;08;2024;12;31;2118
1;30;08;2024;12;31;2137
1;30;08;2024;12;31;2127
1;30;08;2024;12;31;2134
1;30;08;2024;12;31;2131
1;30;08;2024;12;31;2114
1;30;08;2024;12;31;2052
1;30;08;2024;12;31;2089
1;30;08;2024;12;31;2094
1;30;08;2024;12;31;2104
1;30;08;2024;12;32;2126
1;30;08;2024;12;32;2121
1;30;08;2024;12;32;2101
1;30;08;2024;12;32;2096
1;30;08;2024;12;32;2095
1;30;08;2024;12;32;2087
1;30;08;2024;12;32;2132
1;30;08;2024;12;32;1017
1;30;08;2024;12;32;2136
1;30;08;2024;12;32;2033
1;30;08;2024;12;33;2117
1;30;08;2024;12;33;2135
1;30;08;2024;12;33;2086
1;30;08;2024;12;33;2125
1;30;08;2024;12;33;2093
1;30;08;2024;12;34;2129
1;30;08;2024;12;35;2070
1;30;08;2024;12;35;2122
1;30;08;2024;12;35;2088
0;30;08;2024;12;44;2120
0;30;08;2024;12;46;2085
0;30;08;2024;12;47;2127
0;30;08;2024;12;47;2134
0;30;08;2024;12;47;2137
0;30;08;2024;12;47;2034
0;30;08;2024;12;48;2097
0;30;08;2024;12;48;2104
0;30;08;2024;12;48;2094
0;30;08;2024;12;51;2118
0;30;08;2024;12;51;2114
0;30;08;2024;12;51;2121
0;30;08;2024;12;51;2101
0;30;08;2024;12;52;2106
0;30;08;2024;12;53;1066
0;30;08;2024;12;58;2086
0;30;08;2024;12;58;2125
0;30;08;2024;12;58;2093
0;30;08;2024;13;01;2108
0;30;08;2024;13;02;1043
0;30;08;2024;13;02;2018
0;30;08;2024;13;07;2096
0;30;08;2024;13;07;2126
0;30;08;2024;13;08;2112
0;30;08;2024;13;11;2058
0;30;08;2024;13;11;2139
0;30;08;2024;13;11;1002
0;30;08;2024;13;11;2103
0;30;08;2024;13;11;2052
0;30;08;2024;13;12;2122
0;30;08;2024;13;12;2088
0;30;08;2024;13;12;2070
0;30;08;2024;13;13;2129
0;30;08;2024;13;14;2033
0;30;08;2024;13;16;2131
0;30;08;2024;13;16;2087
0;30;08;2024;13;17;2132
0;30;08;2024;13;17;2117
0;30;08;2024;13;17;2130
0;30;08;2024;13;18;2135
0;30;08;2024;13;18;2107
0;30;08;2024;13;20;2115
0;30;08;2024;13;20;2010
0;30;08;2024;13;22;2138
0;30;08;2024;13;23;2068
0;30;08;2024;13;23;2032
0;30;08;2024;13;24;2019
0;30;08;2024;13;26;1004
0;30;08;2024;13;26;2136
