1;28;08;2024;16;41;2089
1;28;08;2024;17;00;1036
1;28;08;2024;17;00;1001
1;28;08;2024;17;00;1004
1;28;08;2024;17;00;1085
1;28;08;2024;17;00;1088
1;28;08;2024;17;00;1067
1;28;08;2024;17;00;2115
1;28;08;2024;17;00;1013
1;28;08;2024;17;00;1017
1;28;08;2024;17;00;2107
1;28;08;2024;17;00;2136
1;28;08;2024;17;00;2068
1;28;08;2024;17;01;2010
1;28;08;2024;17;01;2034
1;28;08;2024;17;01;2097
1;28;08;2024;17;01;2119
1;28;08;2024;17;01;2114
1;28;08;2024;17;01;2127
1;28;08;2024;17;01;2134
1;28;08;2024;17;01;2131
1;28;08;2024;17;01;2070
1;28;08;2024;17;01;2012
1;28;08;2024;17;01;1043
1;28;08;2024;17;02;2033
1;28;08;2024;17;02;2140
1;28;08;2024;17;02;2095
1;28;08;2024;17;30;2108
1;28;08;2024;17;30;2058
1;28;08;2024;17;30;2109
1;28;08;2024;17;30;2103
1;28;08;2024;17;30;2085
1;28;08;2024;17;30;2106
1;28;08;2024;17;30;1002
1;28;08;2024;17;30;2139
1;28;08;2024;17;30;2130
1;28;08;2024;17;31;2102
1;28;08;2024;17;31;2118
1;28;08;2024;17;31;2032
1;28;08;2024;17;31;1066
1;28;08;2024;17;31;2126
1;28;08;2024;17;31;2087
1;28;08;2024;17;31;2112
1;28;08;2024;17;31;2104
1;28;08;2024;17;31;2094
1;28;08;2024;17;31;2121
1;28;08;2024;17;31;2101
1;28;08;2024;17;31;2137
1;28;08;2024;17;31;2138
1;28;08;2024;17;31;2129
1;28;08;2024;17;31;2086
1;28;08;2024;17;31;2132
1;28;08;2024;17;32;2019
1;28;08;2024;17;32;2117
1;28;08;2024;17;32;2135
1;28;08;2024;17;32;2133
1;28;08;2024;17;32;2096
1;28;08;2024;17;32;2093
1;28;08;2024;17;32;2088
1;28;08;2024;17;32;2122
1;28;08;2024;17;32;2052
1;28;08;2024;17;33;2018
1;28;08;2024;17;33;2125
