1;09;07;2024;12;30;2108
1;09;07;2024;12;30;2106
1;09;07;2024;12;30;2058
1;09;07;2024;12;30;2109
1;09;07;2024;12;30;2068
1;09;07;2024;12;30;2019
1;09;07;2024;12;31;1002
1;09;07;2024;12;31;2018
1;09;07;2024;12;31;1043
1;09;07;2024;12;31;1066
1;09;07;2024;12;31;2139
1;09;07;2024;12;31;2102
1;09;07;2024;12;31;2034
1;09;07;2024;12;31;2130
1;09;07;2024;12;31;2118
1;09;07;2024;12;31;2112
1;09;07;2024;12;31;2137
1;09;07;2024;12;31;2032
1;09;07;2024;12;31;2115
1;09;07;2024;12;31;2085
1;09;07;2024;12;31;2097
1;09;07;2024;12;31;2094
1;09;07;2024;12;31;2104
1;09;07;2024;12;31;2126
1;09;07;2024;12;32;2052
1;09;07;2024;12;32;2089
1;09;07;2024;12;32;2127
1;09;07;2024;12;32;2134
1;09;07;2024;12;32;2114
1;09;07;2024;12;32;2131
1;09;07;2024;12;32;2132
1;09;07;2024;12;32;2033
1;09;07;2024;12;32;2101
1;09;07;2024;12;32;2121
1;09;07;2024;12;32;2136
1;09;07;2024;12;32;2010
1;09;07;2024;12;32;1061
1;09;07;2024;12;32;2096
1;09;07;2024;12;32;2138
1;09;07;2024;12;32;2135
1;09;07;2024;12;32;2133
1;09;07;2024;12;32;2119
1;09;07;2024;12;33;2117
1;09;07;2024;12;33;2093
1;09;07;2024;12;33;2125
1;09;07;2024;12;33;2088
1;09;07;2024;12;34;2070
1;09;07;2024;12;34;2129
1;09;07;2024;12;35;2103
1;09;07;2024;12;35;1017
1;09;07;2024;12;35;2107
1;09;07;2024;12;36;2087
0;09;07;2024;12;45;2102
0;09;07;2024;12;46;2104
0;09;07;2024;12;46;2094
0;09;07;2024;12;48;2085
0;09;07;2024;12;48;2126
0;09;07;2024;12;48;2070
0;09;07;2024;12;48;1066
0;09;07;2024;12;49;2117
0;09;07;2024;12;49;2097
0;09;07;2024;12;50;2106
0;09;07;2024;12;51;2127
0;09;07;2024;12;51;2134
0;09;07;2024;12;51;2137
0;09;07;2024;12;52;2125
0;09;07;2024;12;52;2093
0;09;07;2024;12;53;1002
0;09;07;2024;12;55;2034
0;09;07;2024;12;56;2132
0;09;07;2024;12;57;2096
0;09;07;2024;12;58;2114
0;09;07;2024;12;58;2112
0;09;07;2024;12;58;2118
0;09;07;2024;12;59;2101
0;09;07;2024;12;59;2121
0;09;07;2024;13;00;2010
0;09;07;2024;13;00;2103
0;09;07;2024;13;00;2136
0;09;07;2024;13;02;2108
0;09;07;2024;13;04;2135
0;09;07;2024;13;08;1043
0;09;07;2024;13;08;2018
0;09;07;2024;13;14;1017
0;09;07;2024;13;15;2107
0;09;07;2024;13;15;2131
0;09;07;2024;13;15;2052
0;09;07;2024;13;16;2032
0;09;07;2024;13;17;2088
0;09;07;2024;13;17;2109
0;09;07;2024;13;19;2130
0;09;07;2024;13;19;2139
0;09;07;2024;13;19;2058
0;09;07;2024;13;20;2129
0;09;07;2024;13;21;2068
0;09;07;2024;13;22;2019
0;09;07;2024;13;23;2089
0;09;07;2024;13;25;2133
0;09;07;2024;13;25;2119
0;09;07;2024;13;25;2138
0;09;07;2024;13;25;1004
0;09;07;2024;13;26;2087
0;09;07;2024;13;27;2033
0;09;07;2024;13;27;2140
