1;12;12;2024;15;30;2132
1;12;12;2024;15;35;1001
1;12;12;2024;15;58;2108
1;12;12;2024;15;59;2102
1;12;12;2024;16;02;1049
1;12;12;2024;16;59;1088
1;12;12;2024;16;59;1085
1;12;12;2024;16;59;1067
1;12;12;2024;16;59;1004
1;12;12;2024;16;59;1013
1;12;12;2024;16;59;1061
1;12;12;2024;16;59;1036
1;12;12;2024;16;59;2115
1;12;12;2024;16;59;2136
1;12;12;2024;16;59;2058
1;12;12;2024;16;59;2085
1;12;12;2024;16;59;2103
1;12;12;2024;16;59;2106
1;12;12;2024;16;59;2127
1;12;12;2024;16;59;2134
1;12;12;2024;17;00;2131
1;12;12;2024;17;00;2114
1;12;12;2024;17;00;2089
1;12;12;2024;17;00;2033
1;12;12;2024;17;00;1043
1;12;12;2024;17;00;2097
1;12;12;2024;17;00;2018
1;12;12;2024;17;00;1002
1;12;12;2024;17;00;2109
1;12;12;2024;17;00;2139
1;12;12;2024;17;00;2068
1;12;12;2024;17;00;2070
1;12;12;2024;17;00;1066
1;12;12;2024;17;00;2032
1;12;12;2024;17;00;2119
1;12;12;2024;17;00;2112
1;12;12;2024;17;00;2034
1;12;12;2024;17;01;2130
1;12;12;2024;17;01;2121
1;12;12;2024;17;01;2101
1;12;12;2024;17;01;2093
1;12;12;2024;17;01;2138
1;12;12;2024;17;01;2129
1;12;12;2024;17;01;2019
1;12;12;2024;17;01;2140
1;12;12;2024;17;01;2086
1;12;12;2024;17;01;2094
1;12;12;2024;17;01;2104
1;12;12;2024;17;01;2096
1;12;12;2024;17;01;2010
1;12;12;2024;17;01;2135
1;12;12;2024;17;03;2133
1;12;12;2024;17;03;2117
1;12;12;2024;17;06;2087
