1;23;12;2024;10;34;2087
0;23;12;2024;10;55;2089
1;23;12;2024;12;30;2108
1;23;12;2024;12;30;2106
1;23;12;2024;12;30;2019
1;23;12;2024;12;30;2085
1;23;12;2024;12;30;2103
1;23;12;2024;12;30;1036
1;23;12;2024;12;30;2139
1;23;12;2024;12;30;2058
1;23;12;2024;12;30;2135
1;23;12;2024;12;30;2109
1;23;12;2024;12;30;2052
1;23;12;2024;12;31;2114
1;23;12;2024;12;31;2131
1;23;12;2024;12;31;2127
1;23;12;2024;12;31;2134
1;23;12;2024;12;31;2137
1;23;12;2024;12;31;2033
1;23;12;2024;12;31;2068
1;23;12;2024;12;31;1002
1;23;12;2024;12;31;2034
1;23;12;2024;12;31;2118
1;23;12;2024;12;31;2097
1;23;12;2024;12;31;2130
1;23;12;2024;12;31;2102
1;23;12;2024;12;32;2018
1;23;12;2024;12;32;1043
1;23;12;2024;12;32;2088
1;23;12;2024;12;32;2101
1;23;12;2024;12;32;2121
1;23;12;2024;12;32;2070
1;23;12;2024;12;32;1017
1;23;12;2024;12;32;2122
1;23;12;2024;12;32;2094
1;23;12;2024;12;32;2138
1;23;12;2024;12;32;2093
1;23;12;2024;12;32;2119
1;23;12;2024;12;32;2133
1;23;12;2024;12;32;2132
1;23;12;2024;12;33;2086
1;23;12;2024;12;33;2032
1;23;12;2024;12;33;2095
1;23;12;2024;12;34;2117
1;23;12;2024;12;34;1066
1;23;12;2024;12;34;2096
1;23;12;2024;12;34;2125
1;23;12;2024;12;35;2129
1;23;12;2024;12;38;2115
0;23;12;2024;12;41;2134
0;23;12;2024;12;41;2127
0;23;12;2024;12;41;2137
0;23;12;2024;12;44;2102
0;23;12;2024;12;46;2108
0;23;12;2024;12;47;2097
0;23;12;2024;12;48;1066
0;23;12;2024;12;49;2085
0;23;12;2024;12;49;2034
0;23;12;2024;12;49;2070
0;23;12;2024;12;49;1036
0;23;12;2024;12;52;2106
0;23;12;2024;12;54;2117
0;23;12;2024;12;55;2135
0;23;12;2024;12;55;2094
0;23;12;2024;12;55;2114
0;23;12;2024;12;56;2118
0;23;12;2024;12;56;1002
0;23;12;2024;12;57;2130
0;23;12;2024;12;59;2096
0;23;12;2024;13;01;2132
0;23;12;2024;13;02;2088
0;23;12;2024;13;04;2086
0;23;12;2024;13;06;2093
0;23;12;2024;13;07;2125
0;23;12;2024;13;10;2136
0;23;12;2024;13;10;2052
0;23;12;2024;13;10;1017
0;23;12;2024;13;12;2115
0;23;12;2024;13;12;2019
0;23;12;2024;13;14;2121
0;23;12;2024;13;14;2101
0;23;12;2024;13;17;2131
0;23;12;2024;13;17;2032
0;23;12;2024;13;17;2109
0;23;12;2024;13;18;2058
0;23;12;2024;13;18;2139
0;23;12;2024;13;24;1043
0;23;12;2024;13;24;2018
0;23;12;2024;13;25;2138
0;23;12;2024;13;25;2119
0;23;12;2024;13;25;2133
0;23;12;2024;13;25;2129
0;23;12;2024;13;26;2033
0;23;12;2024;13;27;2068
0;23;12;2024;13;28;2122
