0;17;12;2024;10;14;2140
1;17;12;2024;12;00;2097
1;17;12;2024;12;30;2106
1;17;12;2024;12;30;2108
1;17;12;2024;12;30;2010
1;17;12;2024;12;30;2085
1;17;12;2024;12;30;2103
1;17;12;2024;12;30;2115
1;17;12;2024;12;30;2019
1;17;12;2024;12;30;2139
1;17;12;2024;12;31;2058
1;17;12;2024;12;31;2052
1;17;12;2024;12;31;2089
1;17;12;2024;12;31;2114
1;17;12;2024;12;31;2131
1;17;12;2024;12;31;2127
1;17;12;2024;12;31;2134
1;17;12;2024;12;31;2109
1;17;12;2024;12;31;1036
1;17;12;2024;12;31;2102
1;17;12;2024;12;31;2119
1;17;12;2024;12;31;2033
1;17;12;2024;12;31;2070
1;17;12;2024;12;31;1043
1;17;12;2024;12;31;2018
1;17;12;2024;12;31;2122
1;17;12;2024;12;31;2068
1;17;12;2024;12;31;1066
1;17;12;2024;12;31;2137
1;17;12;2024;12;31;2118
1;17;12;2024;12;31;2112
1;17;12;2024;12;32;2130
1;17;12;2024;12;32;2034
1;17;12;2024;12;32;2121
1;17;12;2024;12;32;2101
1;17;12;2024;12;32;2138
0;17;12;2024;12;32;1061
1;17;12;2024;12;32;2094
1;17;12;2024;12;32;2104
1;17;12;2024;12;32;2087
1;17;12;2024;12;32;2132
1;17;12;2024;12;32;2088
1;17;12;2024;12;32;1017
1;17;12;2024;12;33;2117
1;17;12;2024;12;33;2133
1;17;12;2024;12;33;2096
1;17;12;2024;12;33;2086
1;17;12;2024;12;33;2136
1;17;12;2024;12;34;2129
1;17;12;2024;12;35;2135
1;17;12;2024;12;35;1002
1;17;12;2024;12;36;2093
0;17;12;2024;12;42;2102
0;17;12;2024;12;43;2137
0;17;12;2024;12;43;2134
0;17;12;2024;12;43;2127
0;17;12;2024;12;44;2093
1;17;12;2024;12;45;2095
1;17;12;2024;12;45;2140
0;17;12;2024;12;47;2034
0;17;12;2024;12;47;2085
0;17;12;2024;12;48;1066
0;17;12;2024;12;49;2104
0;17;12;2024;12;49;2094
0;17;12;2024;12;51;2108
0;17;12;2024;12;53;2106
0;17;12;2024;12;53;2103
0;17;12;2024;12;55;2096
0;17;12;2024;12;57;2114
0;17;12;2024;12;57;2112
0;17;12;2024;12;57;2118
0;17;12;2024;12;57;2086
0;17;12;2024;12;58;1002
0;17;12;2024;13;02;2010
0;17;12;2024;13;02;2115
0;17;12;2024;13;03;1043
0;17;12;2024;13;03;2018
0;17;12;2024;13;04;2130
0;17;12;2024;13;07;2089
0;17;12;2024;13;11;2135
0;17;12;2024;13;12;1036
0;17;12;2024;13;12;2019
0;17;12;2024;13;12;2097
0;17;12;2024;13;13;2121
0;17;12;2024;13;13;2101
0;17;12;2024;13;13;2136
0;17;12;2024;13;14;2132
0;17;12;2024;13;14;2119
0;17;12;2024;13;14;2133
0;17;12;2024;13;14;2138
0;17;12;2024;13;14;2117
0;17;12;2024;13;17;2131
0;17;12;2024;13;19;2139
0;17;12;2024;13;19;2058
0;17;12;2024;13;19;2088
0;17;12;2024;13;19;2052
0;17;12;2024;13;21;2109
0;17;12;2024;13;22;2068
0;17;12;2024;13;25;2087
0;17;12;2024;13;25;2129
0;17;12;2024;13;27;2033
0;17;12;2024;13;29;2122
0;17;12;2024;13;29;2140
