1;12;12;2024;12;29;2108
1;12;12;2024;12;29;1036
1;12;12;2024;12;29;1066
1;12;12;2024;12;29;2136
1;12;12;2024;12;29;2120
1;12;12;2024;12;29;2115
1;12;12;2024;12;29;2010
1;12;12;2024;12;29;2085
1;12;12;2024;12;30;2103
1;12;12;2024;12;30;2138
1;12;12;2024;12;30;2119
1;12;12;2024;12;30;2133
1;12;12;2024;12;30;2127
1;12;12;2024;12;30;2139
1;12;12;2024;12;30;2058
1;12;12;2024;12;30;2089
1;12;12;2024;12;30;2114
1;12;12;2024;12;30;2134
1;12;12;2024;12;30;2131
1;12;12;2024;12;30;2109
1;12;12;2024;12;30;2018
1;12;12;2024;12;30;1043
1;12;12;2024;12;30;2106
1;12;12;2024;12;30;2068
1;12;12;2024;12;30;2034
1;12;12;2024;12;30;2033
1;12;12;2024;12;30;2087
1;12;12;2024;12;30;2130
1;12;12;2024;12;30;2121
1;12;12;2024;12;31;2101
1;12;12;2024;12;31;2112
1;12;12;2024;12;31;2094
1;12;12;2024;12;31;2104
1;12;12;2024;12;31;2137
1;12;12;2024;12;31;2019
1;12;12;2024;12;31;2070
1;12;12;2024;12;31;2093
1;12;12;2024;12;31;2132
1;12;12;2024;12;31;2135
1;12;12;2024;12;31;2102
1;12;12;2024;12;32;2096
1;12;12;2024;12;32;2086
1;12;12;2024;12;32;2117
1;12;12;2024;12;33;1002
1;12;12;2024;12;33;2129
1;12;12;2024;12;34;2032
1;12;12;2024;12;35;2097
1;12;12;2024;12;40;1017
0;12;12;2024;12;45;2112
0;12;12;2024;12;45;2034
0;12;12;2024;12;46;2117
0;12;12;2024;12;47;2104
0;12;12;2024;12;47;2094
0;12;12;2024;12;48;1002
0;12;12;2024;12;48;2089
0;12;12;2024;12;49;2127
0;12;12;2024;12;49;2134
0;12;12;2024;12;49;2114
0;12;12;2024;12;50;2085
0;12;12;2024;12;53;2096
0;12;12;2024;12;53;2106
0;12;12;2024;12;54;2097
0;12;12;2024;12;54;2132
1;12;12;2024;12;57;2140
1;12;12;2024;12;57;2108
0;12;12;2024;12;58;1036
0;12;12;2024;12;59;2130
0;12;12;2024;13;01;2121
0;12;12;2024;13;01;2101
0;12;12;2024;13;03;2093
0;12;12;2024;13;06;2086
0;12;12;2024;13;12;2070
0;12;12;2024;13;13;1066
0;12;12;2024;13;15;2131
0;12;12;2024;13;17;2109
0;12;12;2024;13;19;2019
0;12;12;2024;13;21;2139
0;12;12;2024;13;21;2058
0;12;12;2024;13;21;2103
0;12;12;2024;13;23;2140
0;12;12;2024;13;23;2068
0;12;12;2024;13;23;2129
0;12;12;2024;13;24;2018
0;12;12;2024;13;24;1043
0;12;12;2024;13;25;2138
0;12;12;2024;13;25;2119
0;12;12;2024;13;25;2133
0;12;12;2024;13;26;2135
0;12;12;2024;13;27;2032
0;12;12;2024;13;28;1067
0;12;12;2024;13;29;2087
0;12;12;2024;13;31;2136
