1;13;01;2025;15;01;2124
1;13;01;2025;17;00;2108
1;13;01;2025;17;00;2085
1;13;01;2025;17;00;2103
1;13;01;2025;17;00;2115
1;13;01;2025;17;00;2106
1;13;01;2025;17;00;2095
1;13;01;2025;17;00;2140
1;13;01;2025;17;00;1049
1;13;01;2025;17;00;1061
1;13;01;2025;17;00;2052
1;13;01;2025;17;00;2089
1;13;01;2025;17;00;2114
1;13;01;2025;17;00;2131
1;13;01;2025;17;00;2127
1;13;01;2025;17;00;2134
1;13;01;2025;17;00;2033
1;13;01;2025;17;00;2135
1;13;01;2025;17;00;2019
1;13;01;2025;17;01;2058
1;13;01;2025;17;01;2109
1;13;01;2025;17;01;1017
1;13;01;2025;17;01;1013
1;13;01;2025;17;01;2068
1;13;01;2025;17;01;2097
1;13;01;2025;17;01;1043
1;13;01;2025;17;01;2034
1;13;01;2025;17;01;2139
1;13;01;2025;17;01;1002
1;13;01;2025;17;01;2102
1;13;01;2025;17;01;1085
1;13;01;2025;17;01;1088
1;13;01;2025;17;01;1067
1;13;01;2025;17;01;1001
1;13;01;2025;17;01;1004
1;13;01;2025;17;01;1056
1;13;01;2025;17;01;2112
1;13;01;2025;17;01;2119
1;13;01;2025;17;01;2101
1;13;01;2025;17;02;2121
1;13;01;2025;17;02;2137
1;13;01;2025;17;02;2130
1;13;01;2025;17;02;2129
1;13;01;2025;17;02;2118
1;13;01;2025;17;02;2094
1;13;01;2025;17;02;2104
1;13;01;2025;17;02;2096
1;13;01;2025;17;02;2086
1;13;01;2025;17;02;2138
1;13;01;2025;17;02;2012
1;13;01;2025;17;02;2087
1;13;01;2025;17;02;2136
1;13;01;2025;17;02;1066
1;13;01;2025;17;02;2032
1;13;01;2025;17;02;2122
1;13;01;2025;17;02;2088
1;13;01;2025;17;02;2132
1;13;01;2025;17;02;2070
1;13;01;2025;17;03;2093
1;13;01;2025;17;03;2125
1;13;01;2025;17;03;2133
1;13;01;2025;17;03;2117
1;13;01;2025;17;05;2018
