1;10;01;2025;15;00;2124
1;10;01;2025;16;59;1004
1;10;01;2025;16;59;2108
1;10;01;2025;16;59;1001
1;10;01;2025;16;59;1085
1;10;01;2025;16;59;1067
1;10;01;2025;16;59;1088
1;10;01;2025;17;00;2106
1;10;01;2025;17;00;2019
1;10;01;2025;17;00;2109
1;10;01;2025;17;00;2033
1;10;01;2025;17;00;2085
1;10;01;2025;17;00;2103
1;10;01;2025;17;00;2058
1;10;01;2025;17;00;2134
1;10;01;2025;17;00;2127
1;10;01;2025;17;00;2052
1;10;01;2025;17;00;2089
1;10;01;2025;17;00;2114
1;10;01;2025;17;00;2115
1;10;01;2025;17;00;1036
1;10;01;2025;17;00;2131
1;10;01;2025;17;00;2070
1;10;01;2025;17;01;2093
1;10;01;2025;17;01;1013
1;10;01;2025;17;01;1002
1;10;01;2025;17;01;2102
1;10;01;2025;17;01;2034
1;10;01;2025;17;01;2018
1;10;01;2025;17;01;1043
1;10;01;2025;17;01;2097
1;10;01;2025;17;01;2112
1;10;01;2025;17;01;2118
1;10;01;2025;17;01;2137
1;10;01;2025;17;01;2101
1;10;01;2025;17;01;2121
1;10;01;2025;17;01;2136
1;10;01;2025;17;01;2122
1;10;01;2025;17;01;2088
1;10;01;2025;17;01;2138
1;10;01;2025;17;01;2094
1;10;01;2025;17;02;2104
1;10;01;2025;17;02;2130
1;10;01;2025;17;02;2086
1;10;01;2025;17;02;2140
1;10;01;2025;17;02;1066
1;10;01;2025;17;02;2032
1;10;01;2025;17;02;2132
1;10;01;2025;17;02;2096
1;10;01;2025;17;02;2135
1;10;01;2025;17;02;2125
1;10;01;2025;17;02;2133
1;10;01;2025;17;02;2117
1;10;01;2025;17;03;2010
1;10;01;2025;17;05;2087
