1;27;01;2025;15;01;2124
1;27;01;2025;17;00;1061
1;27;01;2025;17;00;1085
1;27;01;2025;17;00;1088
1;27;01;2025;17;00;1067
1;27;01;2025;17;00;1001
1;27;01;2025;17;00;1056
1;27;01;2025;17;00;1004
1;27;01;2025;17;00;2115
1;27;01;2025;17;00;2068
1;27;01;2025;17;01;2010
1;27;01;2025;17;01;2034
1;27;01;2025;17;01;2096
1;27;01;2025;17;01;2136
1;27;01;2025;17;01;1017
1;27;01;2025;17;01;2122
1;27;01;2025;17;01;2088
1;27;01;2025;17;01;1013
1;27;01;2025;17;01;1043
1;27;01;2025;17;02;2097
1;27;01;2025;17;02;2140
1;27;01;2025;17;02;1049
1;27;01;2025;17;29;2095
1;27;01;2025;17;30;2108
1;27;01;2025;17;30;2127
1;27;01;2025;17;30;2134
1;27;01;2025;17;30;2052
1;27;01;2025;17;30;2114
1;27;01;2025;17;30;2131
1;27;01;2025;17;30;2135
1;27;01;2025;17;30;2112
1;27;01;2025;17;30;2119
1;27;01;2025;17;30;2058
1;27;01;2025;17;30;2106
1;27;01;2025;17;30;2033
1;27;01;2025;17;30;2085
1;27;01;2025;17;30;2103
1;27;01;2025;17;30;2070
1;27;01;2025;17;30;2093
1;27;01;2025;17;30;2102
1;27;01;2025;17;30;2109
1;27;01;2025;17;30;1002
1;27;01;2025;17;31;2139
1;27;01;2025;17;31;2130
1;27;01;2025;17;31;2118
1;27;01;2025;17;31;2137
1;27;01;2025;17;31;2129
1;27;01;2025;17;31;2104
1;27;01;2025;17;31;2094
1;27;01;2025;17;31;2138
1;27;01;2025;17;31;2087
1;27;01;2025;17;31;2121
1;27;01;2025;17;31;2101
1;27;01;2025;17;31;2086
1;27;01;2025;17;32;2019
1;27;01;2025;17;32;2132
1;27;01;2025;17;32;2133
1;27;01;2025;17;32;2117
1;27;01;2025;17;32;2125
1;27;01;2025;17;33;1066
1;27;01;2025;17;33;2018
