1;20;01;2025;15;00;2124
1;20;01;2025;16;35;2102
1;20;01;2025;16;59;1049
1;20;01;2025;16;59;2140
1;20;01;2025;16;59;2095
1;20;01;2025;17;00;2108
1;20;01;2025;17;00;2085
1;20;01;2025;17;00;2103
1;20;01;2025;17;00;2033
1;20;01;2025;17;00;1061
1;20;01;2025;17;00;1001
1;20;01;2025;17;00;1056
1;20;01;2025;17;00;1004
1;20;01;2025;17;00;1085
1;20;01;2025;17;00;1088
1;20;01;2025;17;00;1067
1;20;01;2025;17;00;2127
1;20;01;2025;17;00;2134
1;20;01;2025;17;00;2052
1;20;01;2025;17;00;2089
1;20;01;2025;17;00;2114
1;20;01;2025;17;00;2131
1;20;01;2025;17;00;2135
1;20;01;2025;17;01;2058
1;20;01;2025;17;01;2109
1;20;01;2025;17;01;2068
1;20;01;2025;17;01;2115
1;20;01;2025;17;01;1002
1;20;01;2025;17;01;2139
1;20;01;2025;17;01;2034
1;20;01;2025;17;01;2087
1;20;01;2025;17;01;2121
1;20;01;2025;17;01;2101
1;20;01;2025;17;01;2130
1;20;01;2025;17;01;2137
1;20;01;2025;17;01;2112
1;20;01;2025;17;01;2070
1;20;01;2025;17;01;1043
1;20;01;2025;17;01;2097
1;20;01;2025;17;01;1017
1;20;01;2025;17;01;1013
1;20;01;2025;17;01;2129
1;20;01;2025;17;02;2138
1;20;01;2025;17;02;2012
1;20;01;2025;17;02;2094
1;20;01;2025;17;02;2104
1;20;01;2025;17;02;2019
1;20;01;2025;17;02;2086
1;20;01;2025;17;02;2096
1;20;01;2025;17;02;1066
1;20;01;2025;17;02;2093
1;20;01;2025;17;02;2125
1;20;01;2025;17;02;2132
1;20;01;2025;17;02;2136
1;20;01;2025;17;02;2122
1;20;01;2025;17;02;2088
1;20;01;2025;17;03;2133
1;20;01;2025;17;03;2117
1;20;01;2025;17;03;2010
1;20;01;2025;17;11;2106
1;20;01;2025;17;12;2018
