0;23;01;2025;09;59;2109
1;23;01;2025;11;44;2102
1;23;01;2025;12;29;2070
1;23;01;2025;12;29;2108
1;23;01;2025;12;29;2052
1;23;01;2025;12;29;2089
1;23;01;2025;12;29;2114
1;23;01;2025;12;29;2131
1;23;01;2025;12;29;2134
1;23;01;2025;12;29;2127
1;23;01;2025;12;30;2019
1;23;01;2025;12;30;2033
1;23;01;2025;12;30;2119
1;23;01;2025;12;30;2115
1;23;01;2025;12;30;2010
1;23;01;2025;12;30;1036
1;23;01;2025;12;30;2106
1;23;01;2025;12;30;2139
1;23;01;2025;12;30;2058
1;23;01;2025;12;30;2136
1;23;01;2025;12;30;2122
1;23;01;2025;12;30;2068
1;23;01;2025;12;30;1066
1;23;01;2025;12;31;2034
1;23;01;2025;12;31;2103
1;23;01;2025;12;31;2137
1;23;01;2025;12;31;2018
1;23;01;2025;12;31;1043
1;23;01;2025;12;31;2112
1;23;01;2025;12;31;2138
1;23;01;2025;12;31;2097
1;23;01;2025;12;31;2094
1;23;01;2025;12;31;2085
1;23;01;2025;12;31;2118
1;23;01;2025;12;31;2121
1;23;01;2025;12;31;2101
1;23;01;2025;12;31;2096
1;23;01;2025;12;32;2132
1;23;01;2025;12;32;2124
1;23;01;2025;12;32;2087
1;23;01;2025;12;32;2133
1;23;01;2025;12;32;2117
1;23;01;2025;12;32;1017
1;23;01;2025;12;32;2130
1;23;01;2025;12;32;2135
1;23;01;2025;12;33;1002
1;23;01;2025;12;34;2125
1;23;01;2025;12;34;2086
1;23;01;2025;12;34;2129
1;23;01;2025;12;35;2088
1;23;01;2025;12;35;2093
1;23;01;2025;12;36;2140
1;23;01;2025;12;36;2095
0;23;01;2025;12;46;2094
0;23;01;2025;12;46;1066
0;23;01;2025;12;47;2127
0;23;01;2025;12;47;2134
0;23;01;2025;12;50;1036
0;23;01;2025;12;50;2108
0;23;01;2025;12;50;2012
0;23;01;2025;12;52;2034
0;23;01;2025;12;53;2093
0;23;01;2025;12;53;1002
0;23;01;2025;12;53;2121
0;23;01;2025;12;53;2101
0;23;01;2025;12;53;2106
0;23;01;2025;12;54;2117
0;23;01;2025;12;54;2135
0;23;01;2025;12;54;2096
0;23;01;2025;12;56;2132
0;23;01;2025;12;57;2125
0;23;01;2025;12;58;2103
0;23;01;2025;12;58;2130
0;23;01;2025;12;59;2097
0;23;01;2025;13;02;2114
0;23;01;2025;13;02;2112
0;23;01;2025;13;02;2118
0;23;01;2025;13;05;2102
0;23;01;2025;13;06;2052
0;23;01;2025;13;06;2115
0;23;01;2025;13;08;2124
0;23;01;2025;13;09;1043
0;23;01;2025;13;09;2018
0;23;01;2025;13;11;2070
0;23;01;2025;13;11;2140
0;23;01;2025;13;12;2058
0;23;01;2025;13;12;2136
0;23;01;2025;13;12;2019
0;23;01;2025;13;12;2139
0;23;01;2025;13;12;2088
0;23;01;2025;13;16;2089
0;23;01;2025;13;17;2131
0;23;01;2025;13;17;2138
0;23;01;2025;13;20;2133
0;23;01;2025;13;20;2119
0;23;01;2025;13;20;2010
0;23;01;2025;13;20;1067
0;23;01;2025;13;23;2087
0;23;01;2025;13;24;2068
0;23;01;2025;13;27;2086
0;23;01;2025;13;27;2033
0;23;01;2025;13;27;2129
0;23;01;2025;13;28;2122
