0;20;01;2025;07;34;2087
0;20;01;2025;07;34;2034
0;20;01;2025;07;35;2108
0;20;01;2025;07;35;2052
0;20;01;2025;07;35;2094
0;20;01;2025;07;35;2104
0;20;01;2025;07;35;2093
0;20;01;2025;07;36;2125
0;20;01;2025;07;36;1066
0;20;01;2025;07;36;2019
0;20;01;2025;07;36;2096
0;20;01;2025;07;38;2058
0;20;01;2025;07;38;2114
0;20;01;2025;07;38;2117
0;20;01;2025;07;39;2115
0;20;01;2025;07;40;2124
0;20;01;2025;07;40;2085
0;20;01;2025;07;40;2103
0;20;01;2025;07;41;1002
0;20;01;2025;07;41;1036
0;20;01;2025;07;42;2106
0;20;01;2025;07;42;2101
0;20;01;2025;07;42;2121
0;20;01;2025;07;42;1085
0;20;01;2025;07;43;1049
0;20;01;2025;07;43;2137
0;20;01;2025;07;43;2102
0;20;01;2025;07;45;2010
0;20;01;2025;07;46;2086
0;20;01;2025;07;47;2109
0;20;01;2025;07;48;1013
0;20;01;2025;07;48;2130
0;20;01;2025;07;48;2112
0;20;01;2025;07;50;2070
0;20;01;2025;07;50;2018
0;20;01;2025;07;50;2129
0;20;01;2025;07;50;2132
0;20;01;2025;07;51;2133
0;20;01;2025;07;51;2131
0;20;01;2025;07;51;1043
0;20;01;2025;07;51;2127
0;20;01;2025;07;51;2134
0;20;01;2025;07;53;1017
0;20;01;2025;07;54;1001
0;20;01;2025;07;54;2089
0;20;01;2025;07;54;2139
0;20;01;2025;07;55;1088
0;20;01;2025;07;55;2033
0;20;01;2025;07;56;2097
0;20;01;2025;07;56;1004
0;20;01;2025;07;56;1056
0;20;01;2025;07;56;2095
0;20;01;2025;07;56;2120
0;20;01;2025;07;57;2135
0;20;01;2025;07;57;2122
0;20;01;2025;07;57;2088
0;20;01;2025;07;57;2068
0;20;01;2025;07;57;2140
0;20;01;2025;07;58;2136
0;20;01;2025;07;59;1061
0;20;01;2025;08;00;2012
0;20;01;2025;08;02;2138
0;20;01;2025;08;02;1067
1;20;01;2025;08;24;2086
0;20;01;2025;08;25;2086
