0;15;01;2025;10;15;2119
1;15;01;2025;12;08;2120
1;15;01;2025;12;30;2106
1;15;01;2025;12;30;2108
1;15;01;2025;12;30;2052
1;15;01;2025;12;30;2089
1;15;01;2025;12;30;2114
1;15;01;2025;12;30;2131
1;15;01;2025;12;30;2134
1;15;01;2025;12;30;2127
1;15;01;2025;12;30;2033
1;15;01;2025;12;30;2070
1;15;01;2025;12;30;2139
1;15;01;2025;12;30;2058
1;15;01;2025;12;30;1061
1;15;01;2025;12;30;1036
1;15;01;2025;12;30;2068
1;15;01;2025;12;30;2019
1;15;01;2025;12;31;1002
1;15;01;2025;12;31;2102
1;15;01;2025;12;31;2109
1;15;01;2025;12;31;2018
1;15;01;2025;12;31;1043
1;15;01;2025;12;31;2137
1;15;01;2025;12;31;2085
1;15;01;2025;12;31;2103
1;15;01;2025;12;31;2032
1;15;01;2025;12;31;2034
1;15;01;2025;12;31;2097
1;15;01;2025;12;31;2101
1;15;01;2025;12;31;2121
1;15;01;2025;12;31;2112
1;15;01;2025;12;31;2094
1;15;01;2025;12;31;2104
1;15;01;2025;12;31;2124
1;15;01;2025;12;31;2118
1;15;01;2025;12;31;2087
1;15;01;2025;12;31;2122
1;15;01;2025;12;32;2138
1;15;01;2025;12;32;2119
1;15;01;2025;12;32;2133
1;15;01;2025;12;32;2117
1;15;01;2025;12;32;2132
1;15;01;2025;12;32;2130
1;15;01;2025;12;32;2135
1;15;01;2025;12;32;1066
1;15;01;2025;12;32;2125
1;15;01;2025;12;32;2093
1;15;01;2025;12;32;2096
1;15;01;2025;12;33;2086
1;15;01;2025;12;33;2010
1;15;01;2025;12;34;2136
1;15;01;2025;12;34;2129
0;15;01;2025;12;42;2102
0;15;01;2025;12;44;2097
0;15;01;2025;12;45;2127
0;15;01;2025;12;45;2134
0;15;01;2025;12;45;2137
0;15;01;2025;12;50;2085
0;15;01;2025;12;50;2104
0;15;01;2025;12;50;2094
0;15;01;2025;12;50;1066
0;15;01;2025;12;53;2106
1;15;01;2025;12;53;2140
0;15;01;2025;12;55;2108
0;15;01;2025;12;56;2114
0;15;01;2025;12;56;2112
0;15;01;2025;12;56;2118
0;15;01;2025;12;57;2096
0;15;01;2025;12;58;2125
0;15;01;2025;12;58;2093
0;15;01;2025;13;00;2034
0;15;01;2025;13;04;2070
0;15;01;2025;13;05;2132
0;15;01;2025;13;05;1017
0;15;01;2025;13;06;2130
0;15;01;2025;13;06;2121
0;15;01;2025;13;06;2101
0;15;01;2025;13;10;2052
0;15;01;2025;13;11;2136
0;15;01;2025;13;14;2131
0;15;01;2025;13;15;2086
0;15;01;2025;13;15;1002
0;15;01;2025;13;15;2018
0;15;01;2025;13;15;2124
0;15;01;2025;13;15;2140
0;15;01;2025;13;15;2115
0;15;01;2025;13;17;2089
0;15;01;2025;13;17;2019
0;15;01;2025;13;17;1043
0;15;01;2025;13;17;2058
0;15;01;2025;13;17;2139
0;15;01;2025;13;18;1067
0;15;01;2025;13;18;2135
0;15;01;2025;13;20;2010
0;15;01;2025;13;21;2087
0;15;01;2025;13;21;2109
0;15;01;2025;13;22;2032
0;15;01;2025;13;22;1017
0;15;01;2025;13;22;2095
0;15;01;2025;13;23;2129
0;15;01;2025;13;26;1004
0;15;01;2025;13;27;2068
0;15;01;2025;13;28;2138
0;15;01;2025;13;28;2133
0;15;01;2025;13;28;2119
0;15;01;2025;13;28;2122
0;15;01;2025;13;28;2117
0;15;01;2025;13;28;2033
