1;07;01;2025;12;02;2120
1;07;01;2025;12;30;2108
1;07;01;2025;12;30;2106
1;07;01;2025;12;30;2052
1;07;01;2025;12;30;2089
1;07;01;2025;12;30;2114
1;07;01;2025;12;30;2131
1;07;01;2025;12;30;2127
1;07;01;2025;12;30;2134
1;07;01;2025;12;30;2109
1;07;01;2025;12;30;2019
1;07;01;2025;12;30;2058
1;07;01;2025;12;30;2085
1;07;01;2025;12;30;2103
1;07;01;2025;12;30;1036
1;07;01;2025;12;30;2068
1;07;01;2025;12;30;2033
1;07;01;2025;12;30;1066
1;07;01;2025;12;30;2102
1;07;01;2025;12;31;2018
1;07;01;2025;12;31;1043
1;07;01;2025;12;31;2010
1;07;01;2025;12;31;2135
1;07;01;2025;12;31;2034
1;07;01;2025;12;31;2137
1;07;01;2025;12;31;2130
1;07;01;2025;12;31;2124
1;07;01;2025;12;31;2094
1;07;01;2025;12;31;2104
1;07;01;2025;12;31;2101
1;07;01;2025;12;31;2121
1;07;01;2025;12;31;2087
1;07;01;2025;12;31;2032
1;07;01;2025;12;31;2118
1;07;01;2025;12;31;2112
1;07;01;2025;12;31;2122
1;07;01;2025;12;31;2070
1;07;01;2025;12;32;2136
1;07;01;2025;12;32;2086
1;07;01;2025;12;32;2119
1;07;01;2025;12;32;2125
1;07;01;2025;12;32;2132
1;07;01;2025;12;32;2133
1;07;01;2025;12;32;2138
1;07;01;2025;12;33;2088
1;07;01;2025;12;33;2096
1;07;01;2025;12;33;2093
1;07;01;2025;12;34;2129
1;07;01;2025;12;34;1017
1;07;01;2025;12;35;2117
1;07;01;2025;12;44;2140
0;07;01;2025;12;45;2137
0;07;01;2025;12;45;2134
0;07;01;2025;12;45;2127
0;07;01;2025;12;47;2130
0;07;01;2025;12;48;1002
0;07;01;2025;12;48;2085
0;07;01;2025;12;49;2104
0;07;01;2025;12;49;2094
0;07;01;2025;12;50;2108
0;07;01;2025;12;51;1066
0;07;01;2025;12;52;2132
0;07;01;2025;12;52;2096
0;07;01;2025;12;53;2103
0;07;01;2025;12;55;2106
0;07;01;2025;12;55;2112
0;07;01;2025;12;55;2114
0;07;01;2025;12;55;2118
0;07;01;2025;12;55;2070
0;07;01;2025;12;56;2034
0;07;01;2025;12;57;2102
0;07;01;2025;12;58;2117
0;07;01;2025;12;59;2125
0;07;01;2025;12;59;2121
0;07;01;2025;12;59;2101
0;07;01;2025;13;03;2093
1;07;01;2025;13;04;2097
0;07;01;2025;13;05;2124
0;07;01;2025;13;06;2086
0;07;01;2025;13;07;2088
0;07;01;2025;13;09;2052
0;07;01;2025;13;12;2138
0;07;01;2025;13;12;2119
0;07;01;2025;13;12;2133
0;07;01;2025;13;15;2135
0;07;01;2025;13;15;2136
0;07;01;2025;13;15;2097
0;07;01;2025;13;17;2131
0;07;01;2025;13;20;2109
0;07;01;2025;13;21;2010
0;07;01;2025;13;22;2058
0;07;01;2025;13;23;1017
0;07;01;2025;13;23;2095
0;07;01;2025;13;23;2019
0;07;01;2025;13;24;2068
0;07;01;2025;13;25;2089
0;07;01;2025;13;26;2032
0;07;01;2025;13;26;2087
0;07;01;2025;13;27;1043
0;07;01;2025;13;27;2033
0;07;01;2025;13;28;2122
0;07;01;2025;13;29;2129
