0;17;01;2025;07;13;2089
0;17;01;2025;07;34;2018
0;17;01;2025;07;34;2108
0;17;01;2025;07;34;2096
0;17;01;2025;07;34;2052
0;17;01;2025;07;34;2104
0;17;01;2025;07;35;2117
0;17;01;2025;07;36;2070
0;17;01;2025;07;37;2114
0;17;01;2025;07;37;1013
0;17;01;2025;07;37;2115
0;17;01;2025;07;38;2093
0;17;01;2025;07;38;2125
0;17;01;2025;07;38;2085
0;17;01;2025;07;38;2103
0;17;01;2025;07;38;1036
0;17;01;2025;07;39;2094
0;17;01;2025;07;40;2121
0;17;01;2025;07;40;2101
0;17;01;2025;07;40;2137
0;17;01;2025;07;40;1049
0;17;01;2025;07;40;2106
0;17;01;2025;07;40;1066
0;17;01;2025;07;41;2124
0;17;01;2025;07;41;1002
0;17;01;2025;07;41;2119
0;17;01;2025;07;42;2112
0;17;01;2025;07;42;2118
0;17;01;2025;07;42;1085
0;17;01;2025;07;42;2140
0;17;01;2025;07;44;2086
0;17;01;2025;07;45;2102
0;17;01;2025;07;45;2129
0;17;01;2025;07;46;2139
0;17;01;2025;07;46;2133
0;17;01;2025;07;46;2010
0;17;01;2025;07;46;2120
0;17;01;2025;07;47;2019
0;17;01;2025;07;47;1088
0;17;01;2025;07;47;2095
0;17;01;2025;07;48;2087
0;17;01;2025;07;49;1017
0;17;01;2025;07;49;2109
0;17;01;2025;07;50;1056
0;17;01;2025;07;51;2127
0;17;01;2025;07;51;2134
0;17;01;2025;07;51;2032
0;17;01;2025;07;52;1043
0;17;01;2025;07;53;2131
0;17;01;2025;07;54;2130
0;17;01;2025;07;54;2097
0;17;01;2025;07;54;2058
0;17;01;2025;07;54;2136
0;17;01;2025;07;54;2135
0;17;01;2025;07;55;2033
0;17;01;2025;07;57;2068
0;17;01;2025;07;58;2138
0;17;01;2025;07;58;2132
0;17;01;2025;07;58;1067
0;17;01;2025;07;59;2122
0;17;01;2025;07;59;2088
0;17;01;2025;09;13;2034
