1;22;01;2025;15;00;2124
1;22;01;2025;16;59;2108
1;22;01;2025;16;59;2085
1;22;01;2025;16;59;2103
1;22;01;2025;16;59;1004
1;22;01;2025;16;59;1056
1;22;01;2025;16;59;1085
1;22;01;2025;16;59;1088
1;22;01;2025;16;59;1067
1;22;01;2025;16;59;2095
1;22;01;2025;16;59;2140
1;22;01;2025;16;59;2135
1;22;01;2025;17;00;2127
1;22;01;2025;17;00;2134
1;22;01;2025;17;00;2010
1;22;01;2025;17;00;2052
1;22;01;2025;17;00;2114
1;22;01;2025;17;00;2131
1;22;01;2025;17;00;1013
1;22;01;2025;17;00;1017
1;22;01;2025;17;00;2019
1;22;01;2025;17;00;2033
1;22;01;2025;17;00;2115
1;22;01;2025;17;00;2070
1;22;01;2025;17;00;2106
1;22;01;2025;17;00;2093
1;22;01;2025;17;00;2136
1;22;01;2025;17;00;1002
1;22;01;2025;17;00;2068
1;22;01;2025;17;00;2102
1;22;01;2025;17;01;2139
1;22;01;2025;17;01;2130
1;22;01;2025;17;01;2034
1;22;01;2025;17;01;2097
1;22;01;2025;17;01;2018
1;22;01;2025;17;01;1043
1;22;01;2025;17;01;1066
1;22;01;2025;17;01;2121
1;22;01;2025;17;01;2101
1;22;01;2025;17;01;2112
1;22;01;2025;17;01;2137
1;22;01;2025;17;01;2129
1;22;01;2025;17;01;2094
1;22;01;2025;17;01;2096
1;22;01;2025;17;01;2109
1;22;01;2025;17;01;2118
1;22;01;2025;17;01;2138
1;22;01;2025;17;01;2086
1;22;01;2025;17;02;2012
1;22;01;2025;17;02;2058
1;22;01;2025;17;02;2132
1;22;01;2025;17;02;2088
1;22;01;2025;17;03;2133
1;22;01;2025;17;03;2117
1;22;01;2025;17;03;2125
1;22;01;2025;17;07;2087
