1;31;01;2025;15;00;2124
1;31;01;2025;15;32;2130
1;31;01;2025;15;32;1001
1;31;01;2025;16;59;2119
1;31;01;2025;16;59;2112
1;31;01;2025;16;59;2108
1;31;01;2025;16;59;2012
1;31;01;2025;16;59;2019
1;31;01;2025;16;59;1036
1;31;01;2025;16;59;2115
1;31;01;2025;16;59;1004
1;31;01;2025;16;59;1056
1;31;01;2025;16;59;1088
1;31;01;2025;17;00;1067
1;31;01;2025;17;00;1013
1;31;01;2025;17;00;2085
1;31;01;2025;17;00;2103
1;31;01;2025;17;00;2089
1;31;01;2025;17;00;2135
1;31;01;2025;17;00;2033
1;31;01;2025;17;00;2106
1;31;01;2025;17;00;2052
1;31;01;2025;17;00;2114
1;31;01;2025;17;00;2131
1;31;01;2025;17;00;2127
1;31;01;2025;17;00;2134
1;31;01;2025;17;00;2070
1;31;01;2025;17;00;1043
1;31;01;2025;17;00;2097
1;31;01;2025;17;00;2136
1;31;01;2025;17;00;2122
1;31;01;2025;17;00;2068
1;31;01;2025;17;00;2088
1;31;01;2025;17;01;2093
1;31;01;2025;17;01;2125
1;31;01;2025;17;01;1066
1;31;01;2025;17;01;2102
1;31;01;2025;17;01;2032
1;31;01;2025;17;01;2101
1;31;01;2025;17;01;2121
1;31;01;2025;17;01;2139
1;31;01;2025;17;01;1002
1;31;01;2025;17;01;2034
1;31;01;2025;17;01;2118
1;31;01;2025;17;01;2137
1;31;01;2025;17;01;2129
1;31;01;2025;17;01;2086
1;31;01;2025;17;01;2094
1;31;01;2025;17;01;2104
1;31;01;2025;17;01;2138
1;31;01;2025;17;01;2010
1;31;01;2025;17;02;2132
1;31;01;2025;17;02;2096
1;31;01;2025;17;02;2140
1;31;01;2025;17;02;2133
1;31;01;2025;17;02;2117
1;31;01;2025;17;06;2087
