1;29;01;2025;15;00;2129
1;29;01;2025;15;01;2124
1;29;01;2025;16;59;1085
1;29;01;2025;16;59;1088
1;29;01;2025;16;59;1004
1;29;01;2025;16;59;1067
1;29;01;2025;17;00;1056
1;29;01;2025;17;00;1013
1;29;01;2025;17;00;1001
1;29;01;2025;17;00;2115
1;29;01;2025;17;00;1017
1;29;01;2025;17;00;2033
1;29;01;2025;17;00;1061
1;29;01;2025;17;00;2103
1;29;01;2025;17;00;2010
1;29;01;2025;17;00;2068
1;29;01;2025;17;00;1043
1;29;01;2025;17;00;2097
1;29;01;2025;17;01;2102
1;29;01;2025;17;01;2122
1;29;01;2025;17;01;2136
1;29;01;2025;17;01;2034
1;29;01;2025;17;01;2070
1;29;01;2025;17;01;2109
1;29;01;2025;17;01;2096
1;29;01;2025;17;01;2140
1;29;01;2025;17;03;2012
1;29;01;2025;17;28;2095
1;29;01;2025;17;29;2108
1;29;01;2025;17;30;2052
1;29;01;2025;17;30;2114
1;29;01;2025;17;30;2127
1;29;01;2025;17;30;2134
1;29;01;2025;17;30;2131
1;29;01;2025;17;30;2119
1;29;01;2025;17;30;2112
1;29;01;2025;17;30;2106
1;29;01;2025;17;30;2139
1;29;01;2025;17;30;1002
1;29;01;2025;17;30;2135
1;29;01;2025;17;31;2087
1;29;01;2025;17;31;2019
1;29;01;2025;17;31;2137
1;29;01;2025;17;31;2121
1;29;01;2025;17;31;2101
1;29;01;2025;17;31;2138
1;29;01;2025;17;31;2104
1;29;01;2025;17;31;2094
1;29;01;2025;17;31;2118
1;29;01;2025;17;31;2086
1;29;01;2025;17;32;2093
1;29;01;2025;17;32;1066
1;29;01;2025;17;32;2032
1;29;01;2025;17;32;2088
1;29;01;2025;17;32;2130
1;29;01;2025;17;32;2132
1;29;01;2025;17;32;2117
1;29;01;2025;17;32;2133
1;29;01;2025;17;32;2125
1;29;01;2025;17;34;2018
